strategy,start_date,end_date,final_value,return_pct,cagr_pct,max_drawdown_pct,lump_final,beats_lump
Hybrid25pct_5y,2014-01,2024-01,45292452.32476474,352.9245232476474,16.30612422733384,19.21185507598079,58972201.262661874,False
DCA_7y,2014-01,2024-01,36413942.37409594,264.1394237409594,13.79594063891143,19.21185507598079,58972201.262661874,False
Hybrid25pct_7y,2014-01,2024-01,42053507.096237406,320.53507096237405,15.44635408682511,19.21185507598078,58972201.262661874,False
DCA_10y,2014-01,2024-01,29792204.37956676,197.9220437956676,11.534766872986957,17.913251461372724,58972201.262661874,False
Hybrid25pct_10y,2014-01,2024-01,37087203.60034054,270.87203600340536,14.004608846687727,18.4301590767932,58972201.262661874,False
LumpSum,2014-02,2024-02,61253610.207629755,512.5361020762975,19.870735219505352,21.400361552354642,61253610.207629755,False
DCA_3y,2014-02,2024-02,49710032.31182235,397.10032311822346,17.39359557101583,19.225532379781484,61253610.207629755,False
Hybrid25pct_3y,2014-02,2024-02,52595926.78577421,425.9592678577421,18.05794279850288,19.225532379781473,61253610.207629755,False
DCA_5y,2014-02,2024-02,43652749.55625957,336.52749556259573,15.87804522699592,19.225532379781466,61253610.207629755,False
Hybrid25pct_5y,2014-02,2024-02,48052964.71910213,380.52964719102135,16.996270721078567,19.225532379781505,61253610.207629755,False
DCA_7y,2014-02,2024-02,38961062.527287036,289.6106252728704,14.567933387735476,19.22553237978149,61253610.207629755,False
Hybrid25pct_7y,2014-02,2024-02,44534199.44737271,345.3419944737271,16.109930466520694,19.22553237978148,61253610.207629755,False
DCA_10y,2014-02,2024-02,31867901.25040099,218.6790125040099,12.288517038978153,17.83522803276516,61253610.207629755,False
Hybrid25pct_10y,2014-02,2024-02,39214328.48970819,292.1432848970819,14.642191185628839,18.37860355532373,61253610.207629755,False
LumpSum,2014-03,2024-03,62564737.55539273,525.6473755539273,20.12487886047749,21.410933507681364,62564737.55539273,False
DCA_3y,2014-03,2024-03,50433066.56630574,404.3306656630574,17.56323757636995,19.172149036867737,62564737.55539273,False
Hybrid25pct_3y,2014-03,2024-03,53465984.31357751,434.65984313577513,18.251799041212145,19.17214903686775,62564737.55539273,False
DCA_5y,2014-03,2024-03,44317561.286386676,343.1756128638668,16.053324363469066,19.172149036867754,62564737.55539273,False
Hybrid25pct_5y,2014-03,2024-03,48879355.3536382,388.79355353638203,17.195934659035817,19.17214903686775,62564737.55539273,False
DCA_7y,2014-03,2024-03,39489392.43382432,294.8939243382432,14.722352796378836,19.172149036867747,62564737.55539273,False
Hybrid25pct_7y,2014-03,2024-03,45258228.71421643,352.5822871421643,16.297332984224777,19.17214903686775,62564737.55539273,False
DCA_10y,2014-03,2024-03,32283915.697253495,222.83915697253494,12.43424824154955,17.697391277286595,62564737.55539273,False
Hybrid25pct_10y,2014-03,2024-03,39854121.16178829,298.54121161788294,14.827873893463295,18.276282388395185,62564737.55539273,False
LumpSum,2014-04,2024-04,62413239.06552275,524.1323906552276,20.09575926473508,21.449488704791076,62413239.06552275,False
DCA_3y,2014-04,2024-04,49272719.79537246,392.7271979537245,17.289910137592045,19.40193704369063,62413239.06552275,False
Hybrid25pct_3y,2014-04,2024-04,52557849.61291006,425.5784961291006,18.049393129112467,19.401937043690616,62413239.06552275,False
DCA_5y,2014-04,2024-04,43316087.649788104,333.160876497881,15.788365240915159,19.401937043690637,62413239.06552275,False
Hybrid25pct_5y,2014-04,2024-04,48090375.503721744,380.9037550372175,17.005376069016155,19.401937043690616,62413239.06552275,False
DCA_7y,2014-04,2024-04,38529592.77008509,285.2959277008509,14.440419703579522,19.401937043690655,62413239.06552275,False
Hybrid25pct_7y,2014-04,2024-04,44500504.343944505,345.00504343944505,16.10114245897305,19.40193704369065,62413239.06552275,False
DCA_10y,2014-04,2024-04,31495449.30690892,214.9544930690892,12.156585934896192,17.80548839475838,62413239.06552275,False
Hybrid25pct_10y,2014-04,2024-04,39224896.7465624,292.248967465624,14.645280416687111,18.440182583231476,62413239.06552275,False
LumpSum,2014-05,2024-05,64759518.00167434,547.5951800167434,20.53977064007544,21.425904149665552,64759518.00167434,False
DCA_3y,2014-05,2024-05,51878763.37945135,418.7876337945135,17.895970417191155,19.352015527583777,64759518.00167434,False
Hybrid25pct_3y,2014-05,2024-05,55098952.03500712,450.9895203500712,18.60809588740564,19.352015527583777,64759518.00167434,False
DCA_5y,2014-05,2024-05,45616619.51430667,356.1661951430668,16.389099965439733,19.352015527583788,64759518.00167434,False
Hybrid25pct_5y,2014-05,2024-05,50402344.136148565,404.0234413614856,17.556073984930176,19.35201552758379,64759518.00167434,False
DCA_7y,2014-05,2024-05,40517735.288391285,305.1773528839129,15.017656958860837,19.352015527583806,64759518.00167434,False
Hybrid25pct_7y,2014-05,2024-05,46578180.96671205,365.7818096671205,16.632142183192865,19.352015527583802,64759518.00167434,False
DCA_10y,2014-05,2024-05,33108758.945629492,231.08758945629492,12.718263664051378,17.666706009564525,64759518.00167434,False
Hybrid25pct_10y,2014-05,2024-05,41021448.709640704,310.2144870964071,15.159852349097736,18.331012202584663,64759518.00167434,False
LumpSum,2014-06,2024-06,67495754.53744088,574.9575453744088,21.039646227766973,21.46050558074724,67495754.53744088,False
DCA_3y,2014-06,2024-06,55074182.72739707,450.74182727397067,18.6027628732913,19.32434483055027,67495754.53744088,False
Hybrid25pct_3y,2014-06,2024-06,58179575.67990804,481.7957567990804,19.255125821144482,19.32434483055027,67495754.53744088,False
DCA_5y,2014-06,2024-06,48559236.8628197,385.59236862819705,17.11895407667963,19.324344830550235,67495754.53744088,False
Hybrid25pct_5y,2014-06,2024-06,53293366.28147498,432.9336628147498,18.21356518083366,19.32434483055026,67495754.53744088,False
DCA_7y,2014-06,2024-06,43023910.06480435,330.2391006480435,15.710025076433931,19.324344830550285,67495754.53744088,False
Hybrid25pct_7y,2014-06,2024-06,49141871.18296346,391.4187118296346,17.2587253497529,19.324344830550274,67495754.53744088,False
DCA_10y,2014-06,2024-06,35141865.60354936,251.41865603549363,13.392017214650087,17.54412088209023,67495754.53744088,False
Hybrid25pct_10y,2014-06,2024-06,43230337.83702227,332.3033783702226,15.765422987313782,18.23734903167843,67495754.53744088,False
LumpSum,2014-07,2024-07,62955750.057654396,529.5575005765439,20.19974331853107,21.375601801057005,62955750.057654396,False
DCA_3y,2014-07,2024-07,50852347.23862445,408.5234723862445,17.66061129240617,19.29025497125165,62955750.057654396,False
Hybrid25pct_3y,2014-07,2024-07,53878197.94338194,438.78197943381946,18.3426543917264,19.290254971251645,62955750.057654396,False
DCA_5y,2014-07,2024-07,44870401.609109595,348.704016091096,16.197289006149653,19.29025497125164,62955750.057654396,False
Hybrid25pct_5y,2014-07,2024-07,49391738.721245795,393.917387212458,17.31821092634478,19.290254971251652,62955750.057654396,False
DCA_7y,2014-07,2024-07,39661103.577057675,296.61103577057673,14.77214000544793,19.290254971251645,62955750.057654396,False
Hybrid25pct_7y,2014-07,2024-07,45484765.19720687,354.84765197206866,16.355413989910694,19.29025497125166,62955750.057654396,False
DCA_10y,2014-07,2024-07,32392800.15991944,223.9280015991944,12.472111683949883,17.413362360300454,62955750.057654396,False
Hybrid25pct_10y,2014-07,2024-07,40033537.634353206,300.33537634353206,14.879463024165185,18.148871034165463,62955750.057654396,False
LumpSum,2014-08,2024-08,57894609.75242836,478.9460975242836,19.1965850285982,21.360882111591724,57894609.75242836,False
DCA_3y,2014-08,2024-08,48668440.46006232,386.6844046006232,17.145266035265806,19.323594592458342,57894609.75242836,False
Hybrid25pct_3y,2014-08,2024-08,50974982.78315386,409.74982783153865,17.688955584746413,19.32359459245833,57894609.75242836,False
DCA_5y,2014-08,2024-08,42981974.317625746,329.8197431762574,15.698741778351732,19.32359459245833,57894609.75242836,False
Hybrid25pct_5y,2014-08,2024-08,46710133.176326364,367.1013317632636,16.66514107767454,19.323594592458328,57894609.75242836,False
DCA_7y,2014-08,2024-08,37899863.37857781,278.9986337857781,14.251987698103253,19.323594592458313,57894609.75242836,False
Hybrid25pct_7y,2014-08,2024-08,42898549.97204047,328.9854997204047,15.676266001941276,19.323594592458335,57894609.75242836,False
DCA_10y,2014-08,2024-08,30937039.00953236,209.37039009532356,11.956129161094653,17.3434448622458,57894609.75242836,False
Hybrid25pct_10y,2014-08,2024-08,37676431.695256375,276.7643169525638,14.184453181254742,18.100870035057298,57894609.75242836,False
LumpSum,2014-09,2024-09,55605222.77639808,456.0522277639808,18.71662963890348,21.391381359672117,55605222.77639808,False
DCA_3y,2014-09,2024-09,47826026.53894126,378.26026538941255,16.940899494145476,19.309670532662928,55605222.77639808,False
Hybrid25pct_3y,2014-09,2024-09,49770825.598305464,397.70825598305464,17.40794442098197,19.30967053266293,55605222.77639808,False
DCA_5y,2014-09,2024-09,42275981.387182795,322.75981387182793,15.507283384123438,19.309670532662913,55605222.77639808,False
Hybrid25pct_5y,2014-09,2024-09,45608291.73448663,356.08291734486636,16.386974988963043,19.309670532662892,55605222.77639808,False
DCA_7y,2014-09,2024-09,37153584.6455645,271.53584645564496,14.024997702969966,19.309670532662928,55605222.77639808,False
Hybrid25pct_7y,2014-09,2024-09,41766494.1782729,317.66494178272904,15.36731953506183,19.309670532662917,55605222.77639808,False
DCA_10y,2014-09,2024-09,30324827.991266273,203.24827991266275,11.73258193061033,17.225334563261868,55605222.77639808,False
Hybrid25pct_10y,2014-09,2024-09,36644926.68754924,266.4492668754924,13.86791951646138,18.01183077900429,55605222.77639808,False
LumpSum,2014-10,2024-10,57899065.63771535,478.99065637715347,19.197502398829023,21.383781466259848,57899065.63771535,False
DCA_3y,2014-10,2024-10,49842137.79082858,398.4213779082858,17.424755925228297,19.2200721771012,57899065.63771535,False
Hybrid25pct_3y,2014-10,2024-10,51856369.75255028,418.56369752550285,17.890880412785258,19.22007217710121,57899065.63771535,False
DCA_5y,2014-10,2024-10,44075890.325711325,340.7589032571132,15.98988273732369,19.220072177101194,57899065.63771535,False
Hybrid25pct_5y,2014-10,2024-10,47531684.15371233,375.3168415371233,16.86872882270989,19.2200721771012,57899065.63771535,False
DCA_7y,2014-10,2024-10,38610740.03318979,286.10740033189785,14.464499213985338,19.220072177101212,57899065.63771535,False
Hybrid25pct_7y,2014-10,2024-10,43432821.43432116,334.3282143432115,15.819531606888027,19.220072177101212,57899065.63771535,False
DCA_10y,2014-10,2024-10,31491213.28492687,214.9121328492687,12.155077378800438,17.046647185508874,57899065.63771535,False
Hybrid25pct_10y,2014-10,2024-10,38093176.37312397,280.9317637312397,14.310130025235047,17.86727580877298,57899065.63771535,False
LumpSum,2014-11,2024-11,51699691.4023936,416.9969140239361,17.855212450547487,21.377946355459635,51699691.4023936,False
DCA_3y,2014-11,2024-11,49769293.286099225,397.69293286099224,17.407582947936874,19.062169144479,51699691.4023936,False
Hybrid25pct_3y,2014-11,2024-11,50251892.81517285,402.5189281517285,17.520936196536454,19.062169144479,51699691.4023936,False
DCA_5y,2014-11,2024-11,44111662.7091221,341.11662709122095,15.999293142660687,19.06216914447903,51699691.4023936,False
Hybrid25pct_5y,2014-11,2024-11,46008669.88244,360.08669882440006,16.488745376897484,19.062169144479004,51699691.4023936,False
DCA_7y,2014-11,2024-11,38551527.84747265,285.51527847472653,14.446933181708177,19.062169144479036,51699691.4023936,False
Hybrid25pct_7y,2014-11,2024-11,41838568.73620291,318.3856873620291,15.387212510901694,19.062169144479046,51699691.4023936,False
DCA_10y,2014-11,2024-11,31433999.402598348,214.3399940259835,12.134684135813089,16.813718612614252,51699691.4023936,False
Hybrid25pct_10y,2014-11,2024-11,36500422.402547166,265.0042240254717,13.822937371646526,17.603626717502788,51699691.4023936,False
LumpSum,2014-12,2024-12,54883659.61617024,448.8365961617024,18.561669533027402,21.324117847002956,54883659.61617024,False
DCA_3y,2014-12,2024-12,51829675.59274671,418.29675592746713,17.884810324874167,18.937648299327847,54883659.61617024,False
Hybrid25pct_3y,2014-12,2024-12,52593171.59860264,425.9317159860264,18.05732434871561,18.93764829932783,54883659.61617024,False
DCA_5y,2014-12,2024-12,45944627.21902517,359.44627219025176,16.472520333547138,18.93764829932784,54883659.61617024,False
Hybrid25pct_5y,2014-12,2024-12,48179385.31831142,381.79385318311427,17.02701441670065,18.937648299327837,54883659.61617024,False
DCA_7y,2014-12,2024-12,40042023.546054415,300.4202354605441,14.881897892681351,18.937648299327833,54883659.61617024,False
Hybrid25pct_7y,2014-12,2024-12,43752432.56358337,337.52432563583363,15.90447934503234,18.937648299327837,54883659.61617024,False
DCA_10y,2014-12,2024-12,32625059.319317658,226.2505931931766,12.552496130259772,16.60190828459295,54883659.61617024,False
Hybrid25pct_10y,2014-12,2024-12,38189709.393530816,281.8970939353082,14.339064705436755,17.43326342296552,54883659.61617024,False
LumpSum,2015-01,2025-01,56963583.15790172,469.6358315790172,19.003498740218983,21.365100574616815,56963583.15790172,False
DCA_3y,2015-01,2025-01,51113227.05877038,411.13227058770383,17.720833972637216,19.21185507598078,56963583.15790172,False
Hybrid25pct_3y,2015-01,2025-01,52575816.083553195,425.7581608355319,18.053427930349653,19.211855075980775,56963583.15790172,False
DCA_5y,2015-01,2025-01,45309412.2688194,353.09412268819403,16.310478624049484,19.211855075980765,56963583.15790172,False
Hybrid25pct_5y,2015-01,2025-01,48222954.99108998,382.22954991089983,17.037593121547623,19.2118550759808,56963583.15790172,False
DCA_7y,2015-01,2025-01,39388178.102387324,293.88178102387326,14.692914610883001,19.209679072968882,56963583.15790172,False
Hybrid25pct_7y,2015-01,2025-01,43782029.36626593,337.8202936626593,15.912317442280678,19.210386870111748,56963583.15790172,False
DCA_10y,2015-01,2025-01,32117335.73307667,221.1733573307667,12.376098777985579,16.727123778597395,56963583.15790172,False
Hybrid25pct_10y,2015-01,2025-01,38328897.58928295,283.2889758928295,14.380669124415245,17.641278483710014,56963583.15790172,False
LumpSum,2015-02,2025-02,49416758.79011466,394.16758790114665,17.324152488421184,21.40036155235464,49416758.79011466,False
DCA_3y,2015-02,2025-02,47965230.10206827,379.6523010206827,16.974892089601433,19.225532379781477,49416758.79011466,False
Hybrid25pct_3y,2015-02,2025-02,48328112.274079874,383.2811227407987,17.063089889325877,19.22553237978148,49416758.79011466,False
DCA_5y,2015-02,2025-02,42567393.9616833,325.6739396168331,15.58665781053572,19.2255323797815,49416758.79011466,False
Hybrid25pct_5y,2015-02,2025-02,44279735.16879114,342.7973516879114,16.04341512307379,19.22553237978149,49416758.79011466,False
DCA_7y,2015-02,2025-02,36935782.370420374,269.3578237042038,13.957976814340523,19.186003258632333,49416758.79011466,False
Hybrid25pct_7y,2015-02,2025-02,40056026.47534396,300.5602647534396,14.88591474760479,19.19819906429123,49416758.79011466,False
DCA_10y,2015-02,2025-02,30107695.26568519,201.0769526568519,11.652319885263541,16.6283844454325,49416758.79011466,False
Hybrid25pct_10y,2015-02,2025-02,34934961.14679259,249.34961146792588,13.325077950225284,17.53648798946584,49416758.79011466,False
LumpSum,2015-03,2025-03,46557062.94646971,365.5706294646971,16.62685313464214,21.410933507681367,46557062.94646971,False
DCA_3y,2015-03,2025-03,44020219.508974224,340.20219508974225,15.975224100661766,19.17214903686775,46557062.94646971,False
Hybrid25pct_3y,2015-03,2025-03,44654430.36834811,346.544303683481,16.14123915331671,19.17214903686774,46557062.94646971,False
DCA_5y,2015-03,2025-03,39082854.096296094,290.828540962961,14.60369683485052,19.172149036867733,46557062.94646971,False
Hybrid25pct_5y,2015-03,2025-03,40951406.30883949,309.51406308839495,15.14017416338087,19.17214903686776,46557062.94646971,False
DCA_7y,2015-03,2025-03,33802374.74150229,238.02374741502294,12.95220702381008,19.08350794065766,46557062.94646971,False
Hybrid25pct_7y,2015-03,2025-03,36991046.792744145,269.91046792744146,13.975016078226666,19.11141989593414,46557062.94646971,False
DCA_10y,2015-03,2025-03,27537562.806345083,175.37562806345082,10.660480100226778,16.4773554605797,46557062.94646971,False
Hybrid25pct_10y,2015-03,2025-03,32292437.841376245,222.92437841376244,12.43721587123483,17.436807808761465,46557062.94646971,False
LumpSum,2015-04,2025-04,44515639.66061502,345.1563966061502,16.105090635951047,21.449488704791076,44515639.66061502,False
